precinct_key,district_num,area_weight
185:LOWNDESCIVIC,8,1.0000000000
185:MATHISAUDITORIUM,8,1.0000000000
185:MILDREDCOMMUNITYCENTER,8,1.0000000000
185:MTCALVARYCHURCH,8,1.0000000000
185:NAYLORCOMMUNITYCENTER,8,1.0000000000
185:NAZARENECHURCH,8,1.0000000000
185:PAPERMILLUNION,8,1.0000000000
185:PINEGROVECHURCH,8,1.0000000000
185:RAINWATER,8,1.0000000000
185:SOUTHLOWNDESRECREATIONCENTER,8,1.0000000000
185:TRAINDEPOT,8,1.0000000000
185:TRINITYCHURCH,8,1.0000000000
185:VSU,8,1.0000000000
187:DAHLONEGA,51,1.0000000000
189:CEDARROCK,23,1.0000000000
189:DEARING,23,1.0000000000
189:DEPOT,23,1.0000000000
189:FORTCREEK,23,1.0000000000
189:NMCDUFFIE,23,1.0000000000
189:SWEETWATER,23,1.0000000000
189:WHITEOAK,23,1.0000000000
191:CRESCENT,3,1.0000000000
191:DARIEN,3,1.0000000000
191:NORTHDARIEN,3,1.0000000000
191:SAPELOISLAND,3,1.0000000000
191:SOUTHNEWPORT,3,1.0000000000
193:IDEAL,15,1.0000000000
193:MARSHALLVILLE,15,1.0000000000
193:MONTEZUMA4,15,1.0000000000
193:MONTEZUMA5,15,1.0000000000
193:OGLETHORPE,15,1.0000000000
195:COLBERT,47,1.0000000000
195:COLLINS,47,1.0000000000
195:COMER,47,1.0000000000
195:DANIELSVILLE,47,1.0000000000
195:FORK,47,1.0000000000
195:HARRISON,47,1.0000000000
195:HULL,47,1.0000000000
195:ILA,47,1.0000000000
195:MILL,47,1.0000000000
195:PAOLI,47,1.0000000000
195:PITTMAN,47,1.0000000000
195:POCA,47,1.0000000000
197:BRANTLEY,15,1.0000000000
197:BUENAVISTA,15,1.0000000000
197:FORTPERRY,15,1.0000000000
197:PINEKNOT,15,1.0000000000
197:TAZEWELL,15,1.0000000000
199:2NDWARMSPRINGS,29,1.0000000000
199:7THODESSADALE,29,1.0000000000
199:8THGREENVILLE,29,1.0000000000
199:CHALYBEATE,29,1.0000000000
199:COVE,29,1.0000000000
199:GILLI,29,1.0000000000
199:GILLII,29,1.0000000000
199:LONEOAK,29,1.0000000000
199:LOWER9THWOODBURY,29,1.0000000000
199:LUTHERSVILLE,29,1.0000000000
199:MIDDLE9THGAY,29,1.0000000000
199:RALEIGH,29,1.0000000000
199:THIRDDURAND,29,1.0000000000
199:UPPER9THALVATON,29,1.0000000000
201:COLQUITTMILLER,12,1.0000000000
205:BACONTON,12,1.0000000000
205:BRANCHVILLE,12,1.0000000000
205:CAMILLANORTH,12,1.0000000000
205:CAMILLASOUTH,12,1.0000000000
205:COTTON,12,1.0000000000
205:HINSONTON,12,1.0000000000
205:HOPEFUL,12,1.0000000000
205:LESTER,12,1.0000000000
205:PEBBLECITY,12,1.0000000000
205:PELHAM,12,1.0000000000
205:SALECITY,12,1.0000000000
207:BENTONS,18,1.0000000000
207:BRANTLEYS,18,1.0000000000
207:BURGAYS,18,1.0000000000
207:CABANISS,18,1.0000000000
207:COX,18,1.0000000000
207:CULLODEN,18,1.0000000000
207:DILLARDS,18,1.0000000000
207:EVERS,18,1.0000000000
207:FORSYTH,18,1.0000000000
207:HIGHFALLS,18,1.0000000000
207:KELSEYS,18,1.0000000000
207:MIDDLEBROOKS,18,1.0000000000
207:PROCTORS,18,1.0000000000
207:RUSSELLVILLE,18,1.0000000000
209:AILEY,19,1.0000000000
209:ALSTON,19,1.0000000000
209:HIGGSTON,19,1.0000000000
209:KIBBEE,19,1.0000000000
209:MOUNTVERNON,19,1.0000000000
209:TARRYTOWN,19,1.0000000000
209:UVALDA,19,1.0000000000
211:BUCKHEAD,17,1.0000000000
211:CENTENNIAL,17,1.0000000000
211:DFACS,17,1.0000000000
211:GIBBS,17,1.0000000000
211:RECDEPT,17,1.0000000000
213:CARTERSDOOLITTLE,54,1.0000000000
213:MCDONALD,54,1.0000000000
213:NORTH,54,1.0000000000
213:SHUCKPEN,54,1.0000000000
213:SOUTHWEST,54,1.0000000000
213:SPRINGPLACE,54,1.0000000000
213:TOWN,54,1.0000000000
215:215FTBEN1,15,1.0000000000
215:215FTBEN2,15,1.0000000000
215:215FTBEN3,15,1.0000000000
215:215FTBEN4,15,1.0000000000
215:215ZZZZZZ,15,1.0000000000
215:BRITTDAVID,29,1.0000000000
215:CANAAN,15,1.0000000000
215:CARVERLIBRARY,15,1.0000000000
215:CENTRAL,29,1.0000000000
215:CHATTAHOOCHEE,29,1.0000000000
215:COLUMBUSTECH,15,0.5210792580
215:COLUMBUSTECH,29,0.4789207420
215:CUSSETARD,15,1.0000000000
215:EDGEWOOD,15,1.0000000000
215:EPWORTH,15,1.0000000000
215:FAITHTABERNACLE,15,1.0000000000
215:FIRSTAFRICAN,15,1.0000000000
215:GALLOPS,15,1.0000000000
215:GENTIAN,15,1.0000000000
215:HOLSEY,15,1.0000000000
215:MOON,29,1.0000000000
215:MTPILGRIM,15,1.0000000000
215:OLOLC,15,1.0000000000
215:PSALMOND,29,1.0000000000
215:SALVATIONARMY,15,1.0000000000
215:SHIRLEYWINSTON,15,1.0000000000
215:STANDREWS,29,1.0000000000
215:STPAUL,15,1.0000000000
215:STPETER,29,1.0000000000
215:WYNNBROOK,29,1.0000000000
215:WYNNTON,15,1.0000000000
217:01CITYPOND,17,1.0000000000
217:02TOWN,43,1.0000000000
217:03ALMON,43,1.0000000000
217:04ALCOVY,17,1.0000000000
217:05COVINGTONMILLS,43,1.0000000000
217:06BREWERS,17,1.0000000000
217:07BRICKSTORE,17,1.0000000000
217:08CEDARSHOALS,43,1.0000000000
217:09LIVINGSTON,43,1.0000000000
217:10DOWNS,17,1.0000000000
217:12GUMCREEK,43,1.0000000000
217:13BEAVERDAM,43,1.0000000000
217:14LEGUINN,17,1.0000000000
217:15MANSFIELD,17,1.0000000000
217:16NEWBORN,17,1.0000000000
217:17OXFORD,17,1.0000000000
217:18ROCKYPLAINS,17,1.0000000000
217:19BUCKCREEK,43,1.0000000000
217:20STANSELLS,43,1.0000000000
217:23FAIRVIEW,43,1.0000000000
217:24CROWELL,43,1.0000000000
217:25HUB,17,1.0000000000
219:BISHOP,46,1.0000000000
219:BOGART,46,1.0000000000
219:CITYHALL,46,1.0000000000
219:CIVICCENTER,46,1.0000000000
219:COLHAMFERRY,46,1.0000000000
219:DARKCORNER,46,1.0000000000
219:MARSWOODHALL,46,1.0000000000
219:NORTHOCONEE,46,1.0000000000
221:BEAVERDAM,24,1.0000000000
221:CRAWFORD,24,1.0000000000
221:LEXINGTON,24,1.0000000000
223:BEULAHLANDBAPTISTCHURCH,31,1.0000000000
223:BURNTHICKORYPARK,31,1.0000000000
223:CROSSROADSLIBRARY,31,1.0000000000
223:DOBBINSMIDDLESCHOOL,31,1.0000000000
223:DWRIGHTINNOVATIONCTR,30,1.0000000000
223:EASTPAULDINGMIDDLESCH,31,1.0000000000
223:EVENTSPLACE,31,1.0000000000
223:LEGACYBAPTCHURCH,31,1.0000000000
223:MULBERRYROCKPARK,30,1.0000000000
223:NEBOELEMSCHOOL,31,1.0000000000
223:PAULDINGCOUNTYAIRPORT,31,1.0000000000
223:PAULDINGSRCENTER,31,1.0000000000
223:POPLARSPRGSBAPTCHURCH,31,1.0000000000
223:RUSSOMELEMENTARY,31,1.0000000000
223:SHELTONELEMENTARY,31,1.0000000000
223:TAYLORFARMPARK,31,1.0000000000
223:WATSONGOVTCMPLX,31,1.0000000000
223:WHITEOAKPARK,31,1.0000000000
225:BYRON1,18,1.0000000000
225:BYRON2,18,1.0000000000
225:CLAUDE,18,1.0000000000
225:FORTVALLEY1,18,1.0000000000
225:FORTVALLEY2,18,1.0000000000
225:FORTVALLEY3,18,1.0000000000
225:POWERSVILLE,18,1.0000000000
227:APPALACHIAN,51,1.0000000000
227:HILLCITY,51,1.0000000000
227:HINTON,51,1.0000000000
227:JASPER,51,1.0000000000
227:JERUSALEM,51,1.0000000000
227:LUDVILLE,51,1.0000000000
227:NELSON,51,1.0000000000
227:REFUGE,51,1.0000000000
227:SHARPTOP,51,1.0000000000
227:TALKINGROCK,51,1.0000000000
227:TATE,51,1.0000000000
227:YELLOWCREEK,51,1.0000000000
229:ALABAHA,8,1.0000000000
229:BLACKSHEAR,8,1.0000000000
229:HACKLEBARNEYCASON,8,1.0000000000
229:MERSHON,8,1.0000000000
229:OTTERCREEK,8,1.0000000000
229:PATTERSON,8,1.0000000000
229:STJOHNSBLACKSHEAR,8,1.0000000000
229:SUNSETSWEAT,8,1.0000000000
231:CONCORD,16,1.0000000000
231:HOLLONVILLE,16,1.0000000000
231:LIFSEYSPRINGS,16,1.0000000000
231:MEANSVILLE,16,1.0000000000
231:MOLENA,16,1.0000000000
231:SECONDDISTRICT,16,1.0000000000
231:WILLIAMSON,16,1.0000000000
231:ZEBULON,16,1.0000000000
233:ARAGON,31,1.0000000000
233:BLOOMINGGROVE,31,1.0000000000
233:CEDARTOWN,31,1.0000000000
233:FISHCREEK,31,1.0000000000
233:LAKECREEK,31,1.0000000000
233:ROCKMART,31,1.0000000000
233:YOUNGSGROVE,31,1.0000000000
235:ANNEX,20,1.0000000000
237:101,25,1.0000000000
237:104,25,1.0000000000
237:105,25,1.0000000000
237:106,25,1.0000000000
237:107,25,1.0000000000
239:GEORGETOWN,12,1.0000000000
239:MORRIS,12,1.0000000000
241:RABUNCOUNTY,50,1.0000000000
243:BENEVOLENCE,12,1.0000000000
243:COLEMAN,12,1.0000000000
243:CUTHBERT,12,1.0000000000
243:CUTHBERTCOURTHOUSE,12,1.0000000000
243:SHELLMAN,12,1.0000000000
243:SPRINGVALE,12,1.0000000000
245:101,22,1.0000000000
245:102,22,1.0000000000
245:103,22,1.0000000000
245:104,22,1.0000000000
245:105,22,1.0000000000
245:106,22,1.0000000000
245:107,22,1.0000000000
245:108,22,1.0000000000
245:109,22,1.0000000000
245:110,22,1.0000000000
245:111,22,1.0000000000
245:112,22,1.0000000000
245:115,22,1.0000000000
245:201,22,1.0000000000
245:202,22,1.0000000000
245:203,22,1.0000000000
245:204,22,1.0000000000
245:207,22,1.0000000000
245:208,22,1.0000000000
245:210,22,1.0000000000
245:301,22,1.0000000000
245:302,22,1.0000000000
245:303,22,1.0000000000
245:304,22,1.0000000000
245:306,22,1.0000000000
245:307,22,1.0000000000
245:308,22,1.0000000000
245:310,22,1.0000000000
245:401,22,1.0000000000
245:402,22,1.0000000000
245:403,22,1.0000000000
245:405,22,1.0000000000
245:406,22,1.0000000000
245:501,22,1.0000000000
245:502,22,1.0000000000
245:503,22,1.0000000000
245:504,22,1.0000000000
245:505,22,1.0000000000
245:506,22,1.0000000000
245:507,22,1.0000000000
245:601,22,1.0000000000
245:602,22,1.0000000000
245:604,22,1.0000000000
245:605,22,1.0000000000
245:606,22,1.0000000000
245:607,22,1.0000000000
245:608,23,1.0000000000
245:701,22,1.0000000000
245:702,22,1.0000000000
245:703,22,1.0000000000
245:704,22,1.0000000000
245:705,22,1.0000000000
245:706,22,1.0000000000
245:707,22,1.0000000000
245:708,22,1.0000000000
245:709,22,1.0000000000
245:801,23,1.0000000000
245:801B,23,1.0000000000
245:802,23,1.0000000000
245:803,22,1.0000000000
245:804,22,1.0000000000
245:804H,22,1.0000000000
245:805,22,1.0000000000
245:806,23,1.0000000000
245:807,22,1.0000000000
245:808,23,1.0000000000
245:810,23,1.0000000000
245:811,23,1.0000000000
247:BA,43,1.0000000000
247:BT,43,1.0000000000
247:CO,43,1.0000000000
247:FI,43,1.0000000000
247:FS,43,1.0000000000
247:HC,43,1.0000000000
247:HI,43,1.0000000000
247:LA,43,1.0000000000
247:LO,43,1.0000000000
247:MA,43,1.0000000000
247:MI,43,1.0000000000
247:OT,43,1.0000000000
247:RO,43,1.0000000000
247:SM,43,1.0000000000
247:SP,43,1.0000000000
247:ST,43,1.0000000000
249:PRECINCTONE,15,1.0000000000
251:BAYBRANCH,23,1.0000000000
251:COOPERVILLEFIRESTATION,23,1.0000000000
251:GREENHILLCHURCH,23,1.0000000000
251:HILTONIA,23,1.0000000000
251:HUNTERS,23,1.0000000000
251:JACKSONFIRESTATION,23,1.0000000000
251:JENKHILLFIRESTA,23,1.0000000000
251:NEWINGTON,23,1.0000000000
251:ROCKYFORD,23,1.0000000000
251:SCREVENRECDEPT,23,1.0000000000
251:SRCITIZENSCENTER,23,1.0000000000
251:SYLVANIA,23,1.0000000000
253:PRECINCT1,11,1.0000000000
253:PRECINCT2,11,1.0000000000
253:PRECINCT3,11,1.0000000000
253:PRECINCT4,11,1.0000000000
253:PRECINCT5,11,1.0000000000
255:01,16,1.0000000000
255:02,16,1.0000000000
255:03,16,1.0000000000
255:05,16,1.0000000000
255:06,16,1.0000000000
255:07,16,1.0000000000
255:08,16,1.0000000000
255:09,16,1.0000000000
255:10,16,1.0000000000
255:11,16,1.0000000000
255:12,16,1.0000000000
255:13,16,1.0000000000
255:14,16,1.0000000000
255:16,16,1.0000000000
255:17,16,1.0000000000
255:19,16,1.0000000000
255:20,16,1.0000000000
255:21,16,1.0000000000
257:SENIORCENTER,50,1.0000000000
259:LOUVALE,12,1.0000000000
259:LUMPKIN,12,1.0000000000
259:OMAHA,12,1.0000000000
259:RICHLAND,12,1.0000000000
261:AGRICENTER,12,1.0000000000
261:AIRPORT,12,1.0000000000
261:ANDERSONVILLE,12,1.0000000000
261:BROWNSMILL,12,1.0000000000
261:CONCORD,12,1.0000000000
261:JROTC,12,1.0000000000
261:LESLIE,12,1.0000000000
261:PLAINS,12,1.0000000000
261:RECDEPT,12,1.0000000000
261:REESPARK,12,1.0000000000
261:THOMPSON,12,1.0000000000
263:BOXSPRINGS,15,1.0000000000
263:FLINTHILL,15,1.0000000000
263:GENEVA,15,1.0000000000
263:JUNCTIONCITY,15,1.0000000000
263:ONEAL,15,1.0000000000
263:TALBOTTON,15,1.0000000000
263:VALLEY,15,1.0000000000
265:CRAWFORDVILLE,23,1.0000000000
265:SHARON,23,1.0000000000
267:COBBTOWN,19,1.0000000000
267:COLLINS,19,1.0000000000
267:DISTRICTII,19,1.0000000000
267:DISTRICTIV,19,1.0000000000
267:DISTRICTV,19,1.0000000000
267:EASTGLENNVILLE,19,1.0000000000
267:MANASSAS,19,1.0000000000
267:SHILOH,19,1.0000000000
269:PRECINCT1,15,1.0000000000
269:PRECINCT5,15,1.0000000000
269:PRECINCT6,15,1.0000000000
271:HELENA,19,1.0000000000
271:JACKSONVILLE,19,1.0000000000
271:LUMBERCITY,19,1.0000000000
271:MCRAE,19,1.0000000000
271:MILAN,19,1.0000000000
271:SCOTLAND,19,1.0000000000
273:BRONWOOD,12,1.0000000000
273:DAWSON,12,1.0000000000
273:GRAVES,12,1.0000000000
273:HERODDOVER,12,1.0000000000
273:PARROTT,12,1.0000000000
273:SASSER,12,1.0000000000
275:BARWICK,11,1.0000000000
275:BOSTON,11,1.0000000000
275:CENTRAL,11,1.0000000000
275:COOLIDGE,11,1.0000000000
275:DOUGLASS,11,1.0000000000
275:FIRESTATION2,11,1.0000000000
275:GATLINCREEK,11,1.0000000000
275:HARPER,11,1.0000000000
275:JERGER,11,1.0000000000
275:LITTLEOCHLOCKNEEBAPTIST,11,1.0000000000
275:MEIGS,11,1.0000000000
275:MERRILLVILLE,11,1.0000000000
275:METCALFE,11,1.0000000000
275:NEWCOVENANT,11,1.0000000000
275:OCHLOCKNEE,11,1.0000000000
275:PATTEN,11,1.0000000000
275:PAVO,11,1.0000000000
275:REMINGTONESC,11,1.0000000000
275:RESOURCECENTER,11,1.0000000000
275:SCOTT,11,1.0000000000
277:BRIGHTON,13,1.0000000000
277:BROOKFIELD,13,1.0000000000
277:CHULA,13,1.0000000000
277:DOCIA,13,1.0000000000
277:ELDORADO,13,1.0000000000
277:MOTTLITMANGYM,13,1.0000000000
277:OMEGA,13,1.0000000000
277:TIFTONLODGE,13,1.0000000000
277:TIFTONNE,13,1.0000000000
277:TIFTONNW,13,1.0000000000
277:TIFTONSOUTH,13,1.0000000000
277:TYTY,13,1.0000000000
279:15361LYONS,19,1.0000000000
279:39NEWBRANCH,19,1.0000000000
279:43CEDARCROSSING,19,1.0000000000
279:513VPD,19,1.0000000000
279:514STIALC,19,1.0000000000
281:HIAWASSEE,50,1.0000000000
281:YOUNGHARRIS,50,1.0000000000
283:ANNEX,20,1.0000000000
283:SOPERTON,20,1.0000000000
285:ADMINISTRATIONBLDG,29,1.0000000000
285:EASTVERNON,29,1.0000000000
285:GARDNERNEWMAN,29,1.0000000000
285:GRAYHILL,29,1.0000000000
285:GRIGGSCENTER,29,1.0000000000
285:HAMMETTRD,29,1.0000000000
285:HIGHLAND,29,1.0000000000
285:HOGANSVILLE,29,1.0000000000
285:HOLLISHAND,29,1.0000000000
285:LONGCANE,29,1.0000000000
285:MCCLENDON,29,1.0000000000
285:NORTHSIDE,29,1.0000000000
285:ROSEMONT,29,1.0000000000
285:WESTPOINT,29,1.0000000000
287:ASHBURN,13,1.0000000000
287:REBECCA,13,1.0000000000
287:SYCAMORE,13,1.0000000000
289:DRYBRANCH,26,1.0000000000
289:GOLDENISLES,26,1.0000000000
289:HIGGSVILLE,26,1.0000000000
289:JEFFERSONVILLEWARE,26,1.0000000000
289:SHADYGROVETARVERS,26,1.0000000000
291:BLAIRSVILLE,51,1.0000000000
291:CHOESTOE,51,1.0000000000
291:COOSA,51,1.0000000000
291:DOOLEY,51,1.0000000000
291:GUMLOG,51,1.0000000000
291:IVYLOG,51,1.0000000000
291:JONESCREEK,51,1.0000000000
291:OWLTOWN,51,1.0000000000
291:PATCOLWELL,51,1.0000000000
291:SUCHES,51,1.0000000000
291:TRACKROCK,51,1.0000000000
293:REDBONE,18,1.0000000000
293:SALEM,18,1.0000000000
293:TOWN,18,1.0000000000
293:YATESVILLE,18,1.0000000000
295:ARMUCHEEVALLEY,53,1.0000000000
295:CHATTANOOGAVALLEY,53,1.0000000000
295:CHICKAMAUGA,53,1.0000000000
295:FAIRVIEW,53,1.0000000000
295:FAIRYLAND,53,1.0000000000
295:KENSINGTON,53,1.0000000000
295:LAFAYETTE,53,1.0000000000
295:MOUNTAIN,53,1.0000000000
295:ROCKSPRING,53,1.0000000000
295:ROSSVILLE,53,1.0000000000
295:WALNUTGROVE,53,1.0000000000
297:BAYCREEK,46,1.0000000000
297:BETWEEN,46,1.0000000000
297:BLASINGAME,46,1.0000000000
297:BOLDSPRINGS,46,1.0000000000
297:BROKENARROW,17,1.0000000000
297:EMONROE,46,1.0000000000
297:GOODHOPE,46,1.0000000000
297:GRATIS,46,1.0000000000
297:JERSEY,17,1.0000000000
297:LOGANVILENORTH,17,1.0000000000
297:LOGANVILLESOUTH,17,1.0000000000
297:MOUNTAIN,46,1.0000000000
297:NORTHMONROE,46,1.0000000000
297:SOCIALCIRCLE,17,1.0000000000
297:SOUTHMONROE,46,1.0000000000
297:TARA,17,1.0000000000
297:WALKERPARK,46,1.0000000000
297:WALNUTGROVE,17,1.0000000000
297:WESTWALTON,17,1.0000000000
297:WHATLEY,17,1.0000000000
297:WMONROE,46,1.0000000000
299:100CITYAUDITORIUM,3,0.4554358472
299:100CITYAUDITORIUM,8,0.5445641528
299:200AMEMORIALSTADIUM,3,0.3148865523
299:200AMEMORIALSTADIUM,8,0.6851134477
299:200BCITYAUDITORIUM,3,1.0000000000
299:300WAREBOETRANSPORTATION,8,1.0000000000
299:304WAREBOELEARNINGCENTER,8,1.0000000000
299:400SECONDBAPTISTCHURCH,3,0.5914221219
299:400SECONDBAPTISTCHURCH,8,0.4085778781
299:404BICKLEYUMCHURCH,8,1.0000000000
299:405HAYWOODBAPTISTCHURCH,8,1.0000000000
299:406JAMESTOWNBAPTISTCHURCH,8,1.0000000000
299:407MANORCOMMMUNITYCENTER,8,1.0000000000
299:408MILLWOODBAPTISTCHURCH,8,1.0000000000
299:409WARESBOROCHURCHOFGOD,8,1.0000000000
301:WARRENTON,23,1.0000000000
303:DAVISBORO,26,1.0000000000
303:DEEPSTEP,26,1.0000000000
303:HARRISON,26,1.0000000000
303:OCONEE,26,1.0000000000
303:RIDDLEVILLE,26,1.0000000000
303:SANDERSVILLE,26,1.0000000000
303:TENNILLE,26,1.0000000000
303:WARTHEN,26,1.0000000000
305:ALTAMAHA,19,1.0000000000
305:EMPIRE,19,1.0000000000
305:GARDI,19,1.0000000000
305:MADRAYSPRINGS,19,1.0000000000
305:ODUM,19,1.0000000000
305:OGLETHORPE,19,1.0000000000
305:PINESTREET,19,1.0000000000
305:RECCENTER,19,1.0000000000
305:REDHILL,19,1.0000000000
305:SCREVEN,19,1.0000000000
305:UNITY,19,1.0000000000
305:VFW,19,1.0000000000
307:PRESTON1,12,1.0000000000
309:ALAMO,19,1.0000000000
309:GLENWOOD,19,1.0000000000
311:BLUECREEK,50,1.0000000000
311:BLUERIDGE,51,1.0000000000
311:MOSSYCREEK,50,1.0000000000
311:MTYONAH,51,1.0000000000
311:NACOOCHEE,50,1.0000000000
311:ROBERTSTOWNHELEN,50,1.0000000000
311:SHOALCREEK,51,1.0000000000
311:TESNATEE,51,1.0000000000
311:TOWNCREEK,51,1.0000000000
311:WHITECREEK,50,1.0000000000
313:1A,54,1.0000000000
313:2A,54,1.0000000000
313:3A,54,1.0000000000
313:4A,54,1.0000000000
313:5A,54,1.0000000000
313:6A,54,1.0000000000
313:AN,54,1.0000000000
313:CA,54,1.0000000000
313:CO,54,1.0000000000
313:DG,54,1.0000000000
313:ES,54,1.0000000000
313:FI,54,1.0000000000
313:GL,54,1.0000000000
313:LT,54,1.0000000000
313:MC,54,1.0000000000
313:NI,54,1.0000000000
313:PG,54,1.0000000000
313:TH,54,1.0000000000
313:TI,54,1.0000000000
313:TR,54,1.0000000000
313:UT,54,1.0000000000
313:VA,54,1.0000000000
313:WS,54,1.0000000000
315:ABBEVILLENORTH2,20,1.0000000000
315:ABBEVILLESOUTH5,20,1.0000000000
315:PINEVIEW2,20,1.0000000000
315:PITTS3,20,1.0000000000
315:ROCHELLENORTH1,20,1.0000000000
315:ROCHELLESOUTH4,20,1.0000000000
317:COURTHOUSE,24,1.0000000000
317:EDWARDBPOPECENTER,24,1.0000000000
317:METASVILLEFIRESTA,24,1.0000000000
317:RAYLECITYHALL,24,1.0000000000
317:SENIORCITIZENCENTER,24,1.0000000000
317:TIGNALLSCHLUNCHRM,24,1.0000000000
317:YOUNGFAMERSBLDG,24,1.0000000000
319:BLOODWORTH,26,1.0000000000
319:GRIFFIN,26,1.0000000000
319:HIGHHILL,26,1.0000000000
319:IRWINTON,26,1.0000000000
319:IVEY,26,1.0000000000
319:LORD,26,1.0000000000
319:MIDWAY,26,1.0000000000
319:RAMAH,26,1.0000000000
319:TURKEYCREEK,26,1.0000000000
321:BRIDGEBORO,13,1.0000000000
321:COUNTYLINE,13,1.0000000000
321:DOLES,13,1.0000000000
321:ISABELLA,13,1.0000000000
321:MINTON,13,1.0000000000
321:POULAN,13,1.0000000000
321:REDROCK,13,1.0000000000
321:SCOOTERVILLE,13,1.0000000000
321:SUMNER,13,1.0000000000
321:SYLVESTER,13,1.0000000000
321:SYLVESTEREAST,13,1.0000000000
321:WARWICK,13,1.0000000000
