precinct_key,district_num,area_weight
185:VSU,8,1.0000000000
187:DAHLONEGA,9,1.0000000000
189:CEDARROCK,12,1.0000000000
189:DEARING,12,1.0000000000
189:DEPOT,12,1.0000000000
189:FORTCREEK,12,1.0000000000
189:NMCDUFFIE,12,1.0000000000
189:SWEETWATER,12,1.0000000000
189:WHITEOAK,12,1.0000000000
191:CRESCENT,1,1.0000000000
191:DARIEN,1,1.0000000000
191:NORTHDARIEN,1,1.0000000000
191:SAPELOISLAND,1,1.0000000000
191:SOUTHNEWPORT,1,1.0000000000
193:IDEAL,2,1.0000000000
193:MARSHALLVILLE,2,1.0000000000
193:MONTEZUMA4,2,1.0000000000
193:MONTEZUMA5,2,1.0000000000
193:OGLETHORPE,2,1.0000000000
195:COLBERT,10,1.0000000000
195:COLLINS,10,1.0000000000
195:COMER,10,1.0000000000
195:DANIELSVILLE,10,1.0000000000
195:FORK,10,1.0000000000
195:HARRISON,10,1.0000000000
195:HULL,10,1.0000000000
195:ILA,10,1.0000000000
195:MILL,10,1.0000000000
195:PAOLI,10,1.0000000000
195:PITTMAN,10,1.0000000000
195:POCA,10,1.0000000000
197:BRANTLEY,2,1.0000000000
197:BUENAVISTA,2,1.0000000000
197:FORTPERRY,2,1.0000000000
197:PINEKNOT,2,1.0000000000
197:TAZEWELL,2,1.0000000000
199:2NDWARMSPRINGS,3,1.0000000000
199:7THODESSADALE,3,1.0000000000
199:8THGREENVILLE,3,1.0000000000
199:CHALYBEATE,3,1.0000000000
199:COVE,3,1.0000000000
199:GILLI,3,1.0000000000
199:GILLII,3,1.0000000000
199:LONEOAK,3,1.0000000000
199:LOWER9THWOODBURY,3,1.0000000000
199:LUTHERSVILLE,3,1.0000000000
199:MIDDLE9THGAY,3,1.0000000000
199:RALEIGH,3,1.0000000000
199:THIRDDURAND,3,1.0000000000
199:UPPER9THALVATON,3,1.0000000000
201:COLQUITTMILLER,2,1.0000000000
205:BACONTON,2,1.0000000000
205:BRANCHVILLE,2,1.0000000000
205:CAMILLANORTH,2,1.0000000000
205:CAMILLASOUTH,2,1.0000000000
205:COTTON,2,1.0000000000
205:HINSONTON,2,1.0000000000
205:HOPEFUL,2,1.0000000000
205:LESTER,2,1.0000000000
205:PEBBLECITY,2,1.0000000000
205:PELHAM,2,1.0000000000
205:SALECITY,2,1.0000000000
207:BENTONS,8,1.0000000000
207:BRANTLEYS,8,1.0000000000
207:BURGAYS,8,1.0000000000
207:CABANISS,8,1.0000000000
207:COX,8,1.0000000000
207:CULLODEN,8,1.0000000000
207:DILLARDS,8,1.0000000000
207:EVERS,8,1.0000000000
207:FORSYTH,8,1.0000000000
207:HIGHFALLS,8,1.0000000000
207:KELSEYS,8,1.0000000000
207:MIDDLEBROOKS,8,1.0000000000
207:PROCTORS,8,1.0000000000
207:RUSSELLVILLE,8,1.0000000000
209:AILEY,12,1.0000000000
209:ALSTON,12,1.0000000000
209:HIGGSTON,12,1.0000000000
209:KIBBEE,12,1.0000000000
209:MOUNTVERNON,12,1.0000000000
209:TARRYTOWN,12,1.0000000000
209:UVALDA,12,1.0000000000
211:BUCKHEAD,10,1.0000000000
211:CENTENNIAL,10,1.0000000000
211:DFACS,10,1.0000000000
211:GIBBS,10,1.0000000000
211:RECDEPT,10,1.0000000000
213:CARTERSDOOLITTLE,14,1.0000000000
213:MCDONALD,14,1.0000000000
213:NORTH,14,1.0000000000
213:SHUCKPEN,14,1.0000000000
213:SOUTHWEST,14,1.0000000000
213:SPRINGPLACE,14,1.0000000000
213:TOWN,14,1.0000000000
215:215FTBEN1,2,1.0000000000
215:215FTBEN2,2,1.0000000000
215:215FTBEN3,2,1.0000000000
215:215FTBEN4,2,1.0000000000
215:215ZZZZZZ,2,1.0000000000
215:BRITTDAVID,3,1.0000000000
215:CANAAN,2,1.0000000000
215:CARVERLIBRARY,2,1.0000000000
215:CENTRAL,3,1.0000000000
215:CHATTAHOOCHEE,2,0.9727011494
215:CHATTAHOOCHEE,3,0.0272988506
215:COLUMBUSTECH,2,0.7998554913
215:COLUMBUSTECH,3,0.2001445087
215:CUSSETARD,2,1.0000000000
215:EDGEWOOD,2,1.0000000000
215:EPWORTH,3,1.0000000000
215:FAITHTABERNACLE,2,1.0000000000
215:FIRSTAFRICAN,2,1.0000000000
215:GALLOPS,2,1.0000000000
215:GENTIAN,2,1.0000000000
215:HOLSEY,2,1.0000000000
215:MOON,2,1.0000000000
215:MTPILGRIM,2,1.0000000000
215:OLOLC,2,1.0000000000
215:PSALMOND,2,1.0000000000
215:SALVATIONARMY,2,1.0000000000
215:SHIRLEYWINSTON,2,1.0000000000
215:STANDREWS,2,1.0000000000
215:STPAUL,2,0.8784477229
215:STPAUL,3,0.1215522771
215:STPETER,3,1.0000000000
215:WYNNBROOK,3,1.0000000000
215:WYNNTON,2,1.0000000000
217:01CITYPOND,4,0.7668463612
217:01CITYPOND,10,0.2331536388
217:02TOWN,4,1.0000000000
217:03ALMON,4,1.0000000000
217:04ALCOVY,4,0.8929088278
217:04ALCOVY,10,0.1070911722
217:05COVINGTONMILLS,4,1.0000000000
217:06BREWERS,10,1.0000000000
217:07BRICKSTORE,10,1.0000000000
217:08CEDARSHOALS,4,1.0000000000
217:09LIVINGSTON,4,0.6843696028
217:09LIVINGSTON,10,0.3156303972
217:10DOWNS,4,0.0201380898
217:10DOWNS,10,0.9798619102
217:12GUMCREEK,10,1.0000000000
217:13BEAVERDAM,4,1.0000000000
217:14LEGUINN,10,1.0000000000
217:15MANSFIELD,10,1.0000000000
217:16NEWBORN,10,1.0000000000
217:17OXFORD,4,0.2717469446
217:17OXFORD,10,0.7282530554
217:18ROCKYPLAINS,10,1.0000000000
217:19BUCKCREEK,4,1.0000000000
217:20STANSELLS,4,1.0000000000
217:23FAIRVIEW,4,1.0000000000
217:24CROWELL,4,1.0000000000
217:25HUB,10,1.0000000000
219:BISHOP,10,1.0000000000
219:BOGART,10,1.0000000000
219:CITYHALL,10,1.0000000000
219:CIVICCENTER,10,1.0000000000
219:COLHAMFERRY,10,1.0000000000
219:DARKCORNER,10,1.0000000000
219:MARSWOODHALL,10,1.0000000000
219:NORTHOCONEE,10,1.0000000000
221:BEAVERDAM,10,1.0000000000
221:CRAWFORD,10,1.0000000000
221:LEXINGTON,10,1.0000000000
223:BEULAHLANDBAPTISTCHURCH,14,1.0000000000
223:BURNTHICKORYPARK,14,1.0000000000
223:CROSSROADSLIBRARY,14,1.0000000000
223:DOBBINSMIDDLESCHOOL,14,1.0000000000
223:DWRIGHTINNOVATIONCTR,14,1.0000000000
223:EASTPAULDINGMIDDLESCH,14,1.0000000000
223:EVENTSPLACE,14,1.0000000000
223:LEGACYBAPTCHURCH,14,1.0000000000
223:MULBERRYROCKPARK,14,1.0000000000
223:NEBOELEMSCHOOL,14,1.0000000000
223:PAULDINGCOUNTYAIRPORT,14,1.0000000000
223:PAULDINGSRCENTER,14,1.0000000000
223:POPLARSPRGSBAPTCHURCH,14,1.0000000000
223:RUSSOMELEMENTARY,14,1.0000000000
223:SHELTONELEMENTARY,14,1.0000000000
223:TAYLORFARMPARK,14,1.0000000000
223:WATSONGOVTCMPLX,14,1.0000000000
223:WHITEOAKPARK,14,1.0000000000
225:BYRON1,2,1.0000000000
225:BYRON2,2,1.0000000000
225:CLAUDE,2,1.0000000000
225:FORTVALLEY1,2,1.0000000000
225:FORTVALLEY2,2,1.0000000000
225:FORTVALLEY3,2,1.0000000000
225:POWERSVILLE,2,1.0000000000
227:APPALACHIAN,11,1.0000000000
227:HILLCITY,11,1.0000000000
227:HINTON,11,1.0000000000
227:JASPER,11,1.0000000000
227:JERUSALEM,11,1.0000000000
227:LUDVILLE,11,1.0000000000
227:NELSON,11,1.0000000000
227:REFUGE,11,1.0000000000
227:SHARPTOP,11,1.0000000000
227:TALKINGROCK,11,1.0000000000
227:TATE,11,1.0000000000
227:YELLOWCREEK,11,1.0000000000
229:ALABAHA,1,1.0000000000
229:BLACKSHEAR,1,1.0000000000
229:HACKLEBARNEYCASON,1,1.0000000000
229:MERSHON,1,1.0000000000
229:OTTERCREEK,1,1.0000000000
229:PATTERSON,1,1.0000000000
229:STJOHNSBLACKSHEAR,1,1.0000000000
229:SUNSETSWEAT,1,1.0000000000
231:CONCORD,3,1.0000000000
231:HOLLONVILLE,3,1.0000000000
231:LIFSEYSPRINGS,3,1.0000000000
231:MEANSVILLE,3,1.0000000000
231:MOLENA,3,1.0000000000
231:SECONDDISTRICT,3,1.0000000000
231:WILLIAMSON,3,1.0000000000
231:ZEBULON,3,1.0000000000
233:ARAGON,14,1.0000000000
233:BLOOMINGGROVE,14,1.0000000000
233:CEDARTOWN,14,1.0000000000
233:FISHCREEK,14,1.0000000000
233:LAKECREEK,14,1.0000000000
233:ROCKMART,14,1.0000000000
233:YOUNGSGROVE,14,1.0000000000
235:ANNEX,8,1.0000000000
237:101,10,1.0000000000
237:104,10,1.0000000000
237:105,10,1.0000000000
237:106,10,1.0000000000
237:107,10,1.0000000000
239:GEORGETOWN,2,1.0000000000
239:MORRIS,2,1.0000000000
241:RABUNCOUNTY,9,1.0000000000
243:BENEVOLENCE,2,1.0000000000
243:COLEMAN,2,1.0000000000
243:CUTHBERT,2,1.0000000000
243:CUTHBERTCOURTHOUSE,2,1.0000000000
243:SHELLMAN,2,1.0000000000
243:SPRINGVALE,2,1.0000000000
245:101,12,1.0000000000
245:102,12,1.0000000000
245:103,12,1.0000000000
245:104,12,1.0000000000
245:105,12,1.0000000000
245:106,12,1.0000000000
245:107,12,1.0000000000
245:108,12,1.0000000000
245:109,12,1.0000000000
245:110,12,1.0000000000
245:111,12,1.0000000000
245:112,12,1.0000000000
245:115,12,1.0000000000
245:201,12,1.0000000000
245:202,12,1.0000000000
245:203,12,1.0000000000
245:204,12,1.0000000000
245:207,12,1.0000000000
245:208,12,1.0000000000
245:210,12,1.0000000000
245:301,12,1.0000000000
245:302,12,1.0000000000
245:303,12,1.0000000000
245:304,12,1.0000000000
245:306,12,1.0000000000
245:307,12,1.0000000000
245:308,12,1.0000000000
245:310,12,1.0000000000
245:401,12,1.0000000000
245:402,12,1.0000000000
245:403,12,1.0000000000
245:405,12,1.0000000000
245:406,12,1.0000000000
245:501,12,1.0000000000
245:502,12,1.0000000000
245:503,12,1.0000000000
245:504,12,1.0000000000
245:505,12,1.0000000000
245:506,12,1.0000000000
245:507,12,1.0000000000
245:601,12,1.0000000000
245:602,12,1.0000000000
245:604,12,1.0000000000
245:605,12,1.0000000000
245:606,12,1.0000000000
245:607,12,1.0000000000
245:608,12,1.0000000000
245:701,12,1.0000000000
245:702,12,1.0000000000
245:703,12,1.0000000000
245:704,12,1.0000000000
245:705,12,1.0000000000
245:706,12,1.0000000000
245:707,12,1.0000000000
245:708,12,1.0000000000
245:709,12,1.0000000000
245:801,12,1.0000000000
245:801B,12,1.0000000000
245:802,12,1.0000000000
245:803,12,1.0000000000
245:804,12,1.0000000000
245:804H,12,1.0000000000
245:805,12,1.0000000000
245:806,12,1.0000000000
245:807,12,1.0000000000
245:808,12,1.0000000000
245:810,12,1.0000000000
245:811,12,1.0000000000
247:BA,4,1.0000000000
247:BT,4,1.0000000000
247:CO,4,1.0000000000
247:FI,4,1.0000000000
247:FS,4,1.0000000000
247:HC,4,1.0000000000
247:HI,4,1.0000000000
247:LA,4,1.0000000000
247:LO,4,1.0000000000
247:MA,4,1.0000000000
247:MI,4,1.0000000000
247:OT,4,1.0000000000
247:RO,4,1.0000000000
247:SM,4,1.0000000000
247:SP,4,1.0000000000
247:ST,4,1.0000000000
249:PRECINCTONE,2,1.0000000000
251:BAYBRANCH,12,1.0000000000
251:COOPERVILLEFIRESTATION,12,1.0000000000
251:GREENHILLCHURCH,12,1.0000000000
251:HILTONIA,12,1.0000000000
251:HUNTERS,12,1.0000000000
251:JACKSONFIRESTATION,12,1.0000000000
251:JENKHILLFIRESTA,12,1.0000000000
251:NEWINGTON,12,1.0000000000
251:ROCKYFORD,12,1.0000000000
251:SCREVENRECDEPT,12,1.0000000000
251:SRCITIZENSCENTER,12,1.0000000000
251:SYLVANIA,12,1.0000000000
253:PRECINCT1,2,1.0000000000
253:PRECINCT2,2,1.0000000000
253:PRECINCT3,2,1.0000000000
253:PRECINCT4,2,1.0000000000
253:PRECINCT5,2,1.0000000000
255:01,3,1.0000000000
255:02,3,1.0000000000
255:03,3,1.0000000000
255:05,3,1.0000000000
255:06,3,1.0000000000
255:07,3,1.0000000000
255:08,3,1.0000000000
255:09,3,1.0000000000
255:10,3,1.0000000000
255:11,3,1.0000000000
255:12,3,1.0000000000
255:13,3,1.0000000000
255:14,3,1.0000000000
255:16,3,1.0000000000
255:17,3,1.0000000000
255:19,3,1.0000000000
255:20,3,1.0000000000
255:21,3,1.0000000000
257:SENIORCENTER,9,1.0000000000
259:LOUVALE,2,1.0000000000
259:LUMPKIN,2,1.0000000000
259:OMAHA,2,1.0000000000
259:RICHLAND,2,1.0000000000
261:AGRICENTER,2,1.0000000000
261:AIRPORT,2,1.0000000000
261:ANDERSONVILLE,2,1.0000000000
261:BROWNSMILL,2,1.0000000000
261:CONCORD,2,1.0000000000
261:JROTC,2,1.0000000000
261:LESLIE,2,1.0000000000
261:PLAINS,2,1.0000000000
261:RECDEPT,2,1.0000000000
261:REESPARK,2,1.0000000000
261:THOMPSON,2,1.0000000000
263:BOXSPRINGS,2,1.0000000000
263:FLINTHILL,2,1.0000000000
263:GENEVA,2,1.0000000000
263:JUNCTIONCITY,2,1.0000000000
263:ONEAL,2,1.0000000000
263:TALBOTTON,2,1.0000000000
263:VALLEY,2,1.0000000000
265:CRAWFORDVILLE,10,1.0000000000
265:SHARON,10,1.0000000000
267:COBBTOWN,12,1.0000000000
267:COLLINS,12,1.0000000000
267:DISTRICTII,12,1.0000000000
267:DISTRICTIV,12,1.0000000000
267:DISTRICTV,12,1.0000000000
267:EASTGLENNVILLE,12,1.0000000000
267:MANASSAS,12,1.0000000000
267:SHILOH,12,1.0000000000
269:PRECINCT1,2,1.0000000000
269:PRECINCT5,2,1.0000000000
269:PRECINCT6,2,1.0000000000
271:HELENA,8,1.0000000000
271:JACKSONVILLE,8,1.0000000000
271:LUMBERCITY,8,1.0000000000
271:MCRAE,8,1.0000000000
271:MILAN,8,1.0000000000
271:SCOTLAND,8,1.0000000000
273:BRONWOOD,2,1.0000000000
273:DAWSON,2,1.0000000000
273:GRAVES,2,1.0000000000
273:HERODDOVER,2,1.0000000000
273:PARROTT,2,1.0000000000
273:SASSER,2,1.0000000000
275:BARWICK,2,1.0000000000
275:BOSTON,2,1.0000000000
275:CENTRAL,2,1.0000000000
275:COOLIDGE,2,1.0000000000
275:DOUGLASS,2,1.0000000000
275:FIRESTATION2,2,1.0000000000
275:GATLINCREEK,2,1.0000000000
275:HARPER,2,1.0000000000
275:JERGER,2,1.0000000000
275:LITTLEOCHLOCKNEEBAPTIST,2,1.0000000000
275:MEIGS,2,1.0000000000
275:MERRILLVILLE,2,1.0000000000
275:METCALFE,2,1.0000000000
275:NEWCOVENANT,2,1.0000000000
275:OCHLOCKNEE,2,1.0000000000
275:PATTEN,2,1.0000000000
275:PAVO,2,1.0000000000
275:REMINGTONESC,2,1.0000000000
275:RESOURCECENTER,2,1.0000000000
275:SCOTT,2,1.0000000000
277:BRIGHTON,8,1.0000000000
277:BROOKFIELD,8,1.0000000000
277:CHULA,8,1.0000000000
277:DOCIA,8,1.0000000000
277:ELDORADO,8,1.0000000000
277:MOTTLITMANGYM,8,1.0000000000
277:OMEGA,8,1.0000000000
277:TIFTONLODGE,8,1.0000000000
277:TIFTONNE,8,1.0000000000
277:TIFTONNW,8,1.0000000000
277:TIFTONSOUTH,8,1.0000000000
277:TYTY,8,1.0000000000
279:15361LYONS,12,1.0000000000
279:39NEWBRANCH,12,1.0000000000
279:43CEDARCROSSING,12,1.0000000000
279:513VPD,12,1.0000000000
279:514STIALC,12,1.0000000000
281:HIAWASSEE,9,1.0000000000
281:YOUNGHARRIS,9,1.0000000000
283:ANNEX,12,1.0000000000
283:SOPERTON,12,1.0000000000
285:ADMINISTRATIONBLDG,3,1.0000000000
285:EASTVERNON,3,1.0000000000
285:GARDNERNEWMAN,3,1.0000000000
285:GRAYHILL,3,1.0000000000
285:GRIGGSCENTER,3,1.0000000000
285:HAMMETTRD,3,1.0000000000
285:HIGHLAND,3,1.0000000000
285:HOGANSVILLE,3,1.0000000000
285:HOLLISHAND,3,1.0000000000
285:LONGCANE,3,1.0000000000
285:MCCLENDON,3,1.0000000000
285:NORTHSIDE,3,1.0000000000
285:ROSEMONT,3,1.0000000000
285:WESTPOINT,3,1.0000000000
287:ASHBURN,8,1.0000000000
287:REBECCA,8,1.0000000000
287:SYCAMORE,8,1.0000000000
289:DRYBRANCH,8,1.0000000000
289:GOLDENISLES,8,1.0000000000
289:HIGGSVILLE,8,1.0000000000
289:JEFFERSONVILLEWARE,8,1.0000000000
289:SHADYGROVETARVERS,8,1.0000000000
291:BLAIRSVILLE,9,1.0000000000
291:CHOESTOE,9,1.0000000000
291:COOSA,9,1.0000000000
291:DOOLEY,9,1.0000000000
291:GUMLOG,9,1.0000000000
291:IVYLOG,9,1.0000000000
291:JONESCREEK,9,1.0000000000
291:OWLTOWN,9,1.0000000000
291:PATCOLWELL,9,1.0000000000
291:SUCHES,9,1.0000000000
291:TRACKROCK,9,1.0000000000
293:REDBONE,3,1.0000000000
293:SALEM,3,1.0000000000
293:TOWN,3,1.0000000000
293:YATESVILLE,3,1.0000000000
295:ARMUCHEEVALLEY,14,1.0000000000
295:CHATTANOOGAVALLEY,14,1.0000000000
295:CHICKAMAUGA,14,1.0000000000
295:FAIRVIEW,14,1.0000000000
295:FAIRYLAND,14,1.0000000000
295:KENSINGTON,14,1.0000000000
295:LAFAYETTE,14,1.0000000000
295:MOUNTAIN,14,1.0000000000
295:ROCKSPRING,14,1.0000000000
295:ROSSVILLE,14,1.0000000000
295:WALNUTGROVE,14,1.0000000000
297:BAYCREEK,10,1.0000000000
297:BETWEEN,10,1.0000000000
297:BLASINGAME,10,1.0000000000
297:BOLDSPRINGS,10,1.0000000000
297:BROKENARROW,10,1.0000000000
297:EMONROE,10,1.0000000000
297:GOODHOPE,10,1.0000000000
297:GRATIS,10,1.0000000000
297:JERSEY,10,1.0000000000
297:LOGANVILENORTH,10,1.0000000000
297:LOGANVILLESOUTH,10,1.0000000000
297:MOUNTAIN,10,1.0000000000
297:NORTHMONROE,10,1.0000000000
297:SOCIALCIRCLE,10,1.0000000000
297:SOUTHMONROE,10,1.0000000000
297:TARA,10,1.0000000000
297:WALKERPARK,10,1.0000000000
297:WALNUTGROVE,10,1.0000000000
297:WESTWALTON,10,1.0000000000
297:WHATLEY,10,1.0000000000
297:WMONROE,10,1.0000000000
299:100CITYAUDITORIUM,1,1.0000000000
299:200AMEMORIALSTADIUM,1,1.0000000000
299:200BCITYAUDITORIUM,1,1.0000000000
299:300WAREBOETRANSPORTATION,1,1.0000000000
299:304WAREBOELEARNINGCENTER,1,1.0000000000
299:400SECONDBAPTISTCHURCH,1,1.0000000000
299:404BICKLEYUMCHURCH,1,1.0000000000
299:405HAYWOODBAPTISTCHURCH,1,1.0000000000
299:406JAMESTOWNBAPTISTCHURCH,1,1.0000000000
299:407MANORCOMMMUNITYCENTER,1,1.0000000000
299:408MILLWOODBAPTISTCHURCH,1,1.0000000000
299:409WARESBOROCHURCHOFGOD,1,1.0000000000
301:WARRENTON,12,1.0000000000
303:DAVISBORO,12,1.0000000000
303:DEEPSTEP,12,1.0000000000
303:HARRISON,12,1.0000000000
303:OCONEE,12,1.0000000000
303:RIDDLEVILLE,12,1.0000000000
303:SANDERSVILLE,12,1.0000000000
303:TENNILLE,12,1.0000000000
303:WARTHEN,12,1.0000000000
305:ALTAMAHA,1,1.0000000000
305:EMPIRE,1,1.0000000000
305:GARDI,1,1.0000000000
305:MADRAYSPRINGS,1,1.0000000000
305:ODUM,1,1.0000000000
305:OGLETHORPE,1,1.0000000000
305:PINESTREET,1,1.0000000000
305:RECCENTER,1,1.0000000000
305:REDHILL,1,1.0000000000
305:SCREVEN,1,1.0000000000
305:UNITY,1,1.0000000000
305:VFW,1,1.0000000000
307:PRESTON1,2,1.0000000000
309:ALAMO,12,1.0000000000
309:GLENWOOD,12,1.0000000000
311:BLUECREEK,9,1.0000000000
311:BLUERIDGE,9,1.0000000000
311:MOSSYCREEK,9,1.0000000000
311:MTYONAH,9,1.0000000000
311:NACOOCHEE,9,1.0000000000
311:ROBERTSTOWNHELEN,9,1.0000000000
311:SHOALCREEK,9,1.0000000000
311:TESNATEE,9,1.0000000000
311:TOWNCREEK,9,1.0000000000
311:WHITECREEK,9,1.0000000000
313:1A,14,1.0000000000
313:2A,14,1.0000000000
313:3A,14,1.0000000000
313:4A,14,1.0000000000
313:5A,14,1.0000000000
313:6A,14,1.0000000000
313:AN,14,1.0000000000
313:CA,14,1.0000000000
313:CO,14,1.0000000000
313:DG,14,1.0000000000
313:ES,14,1.0000000000
313:FI,14,1.0000000000
313:GL,14,1.0000000000
313:LT,14,1.0000000000
313:MC,14,1.0000000000
313:NI,14,1.0000000000
313:PG,14,1.0000000000
313:TH,14,1.0000000000
313:TI,14,1.0000000000
313:TR,14,1.0000000000
313:UT,14,1.0000000000
313:VA,14,1.0000000000
313:WS,14,1.0000000000
315:ABBEVILLENORTH2,8,1.0000000000
315:ABBEVILLESOUTH5,8,1.0000000000
315:PINEVIEW2,8,1.0000000000
315:PITTS3,8,1.0000000000
315:ROCHELLENORTH1,8,1.0000000000
315:ROCHELLESOUTH4,8,1.0000000000
317:COURTHOUSE,10,0.0488958991
317:COURTHOUSE,12,0.9511041009
317:EDWARDBPOPECENTER,12,1.0000000000
317:METASVILLEFIRESTA,12,1.0000000000
317:RAYLECITYHALL,10,1.0000000000
317:SENIORCITIZENCENTER,12,1.0000000000
317:TIGNALLSCHLUNCHRM,10,0.5197841727
317:TIGNALLSCHLUNCHRM,12,0.4802158273
317:YOUNGFAMERSBLDG,12,1.0000000000
319:BLOODWORTH,8,1.0000000000
319:GRIFFIN,8,1.0000000000
319:HIGHHILL,8,1.0000000000
319:IRWINTON,8,1.0000000000
319:IVEY,8,1.0000000000
319:LORD,8,1.0000000000
319:MIDWAY,8,1.0000000000
319:RAMAH,8,1.0000000000
319:TURKEYCREEK,8,1.0000000000
321:BRIDGEBORO,8,1.0000000000
321:COUNTYLINE,8,1.0000000000
321:DOLES,8,1.0000000000
321:ISABELLA,8,1.0000000000
321:MINTON,8,1.0000000000
321:POULAN,8,1.0000000000
321:REDROCK,8,1.0000000000
321:SCOOTERVILLE,8,1.0000000000
321:SUMNER,8,1.0000000000
321:SYLVESTER,8,1.0000000000
321:SYLVESTEREAST,8,1.0000000000
321:WARWICK,8,1.0000000000
